Timestamp	Position(x)	Position(y)	Position(z)	Orientation(w)	Orientation(x)	Orientation(y)	Orientation(z)	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(w)	PilotRot(x)	PilotRot(y)	PilotRot(z)	ImageName
1580466346492	5.9509	-1.7370	9.8376	0.6654	0.0000	0.7465	0.0000	5.4666	-2.9234	8.9627	0.8780	-0.4082	0.2268	0.1055	img_PilotCamera_Segmentation_1580466346488.jpg,img_FrontCenter_Segmentation_1580466346492.jpg
1580466346544	6.0142	-1.7398	9.8425	0.6505	0.0000	0.7595	0.0000	5.5195	-2.9234	8.9734	0.8768	-0.4071	0.2321	0.1078	img_PilotCamera_Segmentation_1580466346540.jpg,img_FrontCenter_Segmentation_1580466346544.jpg
1580466346601	6.0854	-1.7413	9.8479	0.6322	0.0000	0.7748	0.0000	5.5783	-2.9234	8.9860	0.8753	-0.4060	0.2384	0.1106	img_PilotCamera_Segmentation_1580466346597.jpg,img_FrontCenter_Segmentation_1580466346601.jpg
1580466346656	6.1724	-1.7407	9.8546	0.6080	0.0000	0.7940	0.0000	5.6494	-2.9234	9.0023	0.8730	-0.4051	0.2465	0.1144	img_PilotCamera_Segmentation_1580466346652.jpg,img_FrontCenter_Segmentation_1580466346656.jpg
1580466346707	6.2277	-1.7387	9.8589	0.5914	0.0000	0.8064	0.0000	5.6941	-2.9234	9.0131	0.8713	-0.4047	0.2519	0.1170	img_PilotCamera_Segmentation_1580466346703.jpg,img_FrontCenter_Segmentation_1580466346707.jpg
1580466346757	6.3028	-1.7338	9.8647	0.5678	0.0000	0.8232	0.0000	5.7546	-2.9234	9.0283	0.8686	-0.4046	0.2593	0.1208	img_PilotCamera_Segmentation_1580466346754.jpg,img_FrontCenter_Segmentation_1580466346757.jpg
1580466346809	6.3580	-1.7288	9.8690	0.5507	0.0000	0.8347	0.0000	5.7995	-2.9234	9.0395	0.8666	-0.4047	0.2645	0.1235	img_PilotCamera_Segmentation_1580466346805.jpg,img_FrontCenter_Segmentation_1580466346809.jpg
1580466346862	6.4370	-1.7193	9.8751	0.5259	0.0000	0.8505	0.0000	5.8640	-2.9234	9.0555	0.8634	-0.4053	0.2719	0.1276	img_PilotCamera_Segmentation_1580466346858.jpg,img_FrontCenter_Segmentation_1580466346862.jpg
1580466346916	6.4962	-1.7104	9.8796	0.5062	0.0000	0.8624	0.0000	5.9119	-2.9234	9.0681	0.8608	-0.4060	0.2776	0.1309	img_PilotCamera_Segmentation_1580466346912.jpg,img_FrontCenter_Segmentation_1580466346916.jpg
1580466346967	6.5672	-1.6975	9.8851	0.4813	0.0000	0.8766	0.0000	5.9690	-2.9234	9.0838	0.8573	-0.4070	0.2847	0.1352	img_PilotCamera_Segmentation_1580466346963.jpg,img_FrontCenter_Segmentation_1580466346967.jpg
1580466347021	6.6539	-1.6784	9.8919	0.4489	0.0000	0.8936	0.0000	6.0383	-2.9234	9.1038	0.8526	-0.4088	0.2935	0.1407	img_PilotCamera_Segmentation_1580466347017.jpg,img_FrontCenter_Segmentation_1580466347021.jpg
1580466347076	6.7209	-1.6609	9.8970	0.4225	0.0000	0.9063	0.0000	6.0916	-2.9234	9.1199	0.8486	-0.4104	0.3005	0.1453	img_PilotCamera_Segmentation_1580466347071.jpg,img_FrontCenter_Segmentation_1580466347076.jpg
1580466347127	6.7800	-1.6435	9.9016	0.3983	0.0000	0.9172	0.0000	6.1384	-2.9234	9.1346	0.8448	-0.4120	0.3068	0.1496	img_PilotCamera_Segmentation_1580466347123.jpg,img_FrontCenter_Segmentation_1580466347127.jpg
1580466347177	6.8509	-1.6199	9.9071	0.3681	0.0000	0.9298	0.0000	6.1944	-2.9234	9.1529	0.8399	-0.4143	0.3144	0.1551	img_PilotCamera_Segmentation_1580466347174.jpg,img_FrontCenter_Segmentation_1580466347177.jpg
1580466347234	6.9179	-1.5949	9.9123	0.3386	0.0000	0.9409	0.0000	6.2471	-2.9234	9.1706	0.8350	-0.4166	0.3216	0.1605	img_PilotCamera_Segmentation_1580466347230.jpg,img_FrontCenter_Segmentation_1580466347234.jpg
1580466347284	6.9809	-1.5688	9.9172	0.3098	0.0000	0.9508	0.0000	6.2967	-2.9234	9.1879	0.8301	-0.4190	0.3284	0.1658	img_PilotCamera_Segmentation_1580466347280.jpg,img_FrontCenter_Segmentation_1580466347284.jpg
1580466347335	7.0478	-1.5383	9.9223	0.2784	0.0000	0.9605	0.0000	6.3493	-2.9234	9.2067	0.8246	-0.4217	0.3357	0.1717	img_PilotCamera_Segmentation_1580466347331.jpg,img_FrontCenter_Segmentation_1580466347335.jpg
1580466347388	7.1304	-1.4989	9.9287	0.2408	0.0000	0.9706	0.0000	6.4154	-2.9234	9.2295	0.8178	-0.4251	0.3441	0.1789	img_PilotCamera_Segmentation_1580466347385.jpg,img_FrontCenter_Segmentation_1580466347388.jpg
1580466347442	7.1972	-1.4668	9.9339	0.2122	0.0000	0.9772	0.0000	6.4700	-2.9234	9.2474	0.8125	-0.4278	0.3504	0.1845	img_PilotCamera_Segmentation_1580466347437.jpg,img_FrontCenter_Segmentation_1580466347442.jpg
1580466347491	7.2640	-1.4343	9.9390	0.1851	0.0000	0.9827	0.0000	6.5256	-2.9234	9.2647	0.8074	-0.4304	0.3561	0.1898	img_PilotCamera_Segmentation_1580466347487.jpg,img_FrontCenter_Segmentation_1580466347491.jpg
1580466347546	7.3347	-1.3994	9.9444	0.1582	0.0000	0.9874	0.0000	6.5853	-2.9234	9.2823	0.8022	-0.4331	0.3617	0.1953	img_PilotCamera_Segmentation_1580466347542.jpg,img_FrontCenter_Segmentation_1580466347546.jpg
1580466347596	7.4015	-1.3658	9.9496	0.1343	0.0000	0.9909	0.0000	6.6426	-2.9234	9.2984	0.7974	-0.4356	0.3665	0.2002	img_PilotCamera_Segmentation_1580466347592.jpg,img_FrontCenter_Segmentation_1580466347596.jpg
1580466347649	7.4643	-1.3335	9.9544	0.1132	0.0000	0.9936	0.0000	6.6971	-2.9234	9.3130	0.7930	-0.4380	0.3706	0.2047	img_PilotCamera_Segmentation_1580466347645.jpg,img_FrontCenter_Segmentation_1580466347649.jpg
1580466347702	7.5310	-1.2982	9.9595	0.0921	0.0000	0.9957	0.0000	6.7557	-2.9234	9.3278	0.7885	-0.4406	0.3746	0.2094	img_PilotCamera_Segmentation_1580466347698.jpg,img_FrontCenter_Segmentation_1580466347702.jpg
1580466347756	7.6094	-1.2553	9.9655	0.0692	0.0000	0.9976	0.0000	6.8255	-2.9234	9.3446	0.7833	-0.4437	0.3788	0.2146	img_PilotCamera_Segmentation_1580466347752.jpg,img_FrontCenter_Segmentation_1580466347756.jpg
1580466347806	7.6800	-1.2153	9.9709	0.0501	0.0000	0.9987	0.0000	6.8890	-2.9234	9.3591	0.7788	-0.4465	0.3822	0.2191	img_PilotCamera_Segmentation_1580466347803.jpg,img_FrontCenter_Segmentation_1580466347806.jpg
1580466347858	7.7505	-1.1737	9.9763	0.0324	-0.0003	0.9995	0.0000	6.9531	-2.9234	9.3729	0.7744	-0.4494	0.3852	0.2235	img_PilotCamera_Segmentation_1580466347854.jpg,img_FrontCenter_Segmentation_1580466347858.jpg
1580466347911	7.8131	-1.1358	9.9811	0.0177	-0.0096	0.9998	-0.0002	7.0104	-2.9234	9.3848	0.7707	-0.4519	0.3875	0.2273	img_PilotCamera_Segmentation_1580466347907.jpg,img_FrontCenter_Segmentation_1580466347911.jpg
1580466347964	7.8756	-1.0975	9.9859	0.0039	-0.0349	0.9994	-0.0004	7.0680	-2.9234	9.3962	0.7670	-0.4544	0.3897	0.2309	img_PilotCamera_Segmentation_1580466347960.jpg,img_FrontCenter_Segmentation_1580466347964.jpg
1580466348018	7.9455	-1.0548	9.9913	-0.0103	-0.0692	0.9975	-0.0005	8.7509	-2.9234	9.3985	0.7656	-0.4586	-0.3871	-0.2319	img_PilotCamera_Segmentation_1580466348014.jpg,img_FrontCenter_Segmentation_1580466348018.jpg
1580466348068	8.0072	-1.0200	9.9961	-0.0217	-0.0989	0.9949	-0.0005	8.8085	-2.9234	9.3979	0.7651	-0.4623	-0.3836	-0.2318	img_PilotCamera_Segmentation_1580466348065.jpg,img_FrontCenter_Segmentation_1580466348068.jpg
1580466348125	8.0912	-0.9776	10.0027	-0.0357	-0.1351	0.9902	-0.0001	8.8875	-2.9234	9.3978	0.7646	-0.4667	-0.3794	-0.2316	img_PilotCamera_Segmentation_1580466348121.jpg,img_FrontCenter_Segmentation_1580466348125.jpg
1580466348175	8.1515	-0.9508	10.0075	-0.0448	-0.1565	0.9867	0.0004	8.9446	-2.9234	9.3984	0.7643	-0.4694	-0.3767	-0.2314	img_PilotCamera_Segmentation_1580466348171.jpg,img_FrontCenter_Segmentation_1580466348175.jpg
1580466348227	8.2113	-0.9278	10.0123	-0.0532	-0.1747	0.9832	0.0010	9.0013	-2.9234	9.3993	0.7641	-0.4718	-0.3743	-0.2311	img_PilotCamera_Segmentation_1580466348223.jpg,img_FrontCenter_Segmentation_1580466348227.jpg
1580466348279	8.2813	-0.9056	10.0182	-0.0622	-0.1928	0.9793	0.0021	9.0681	-2.9234	9.4009	0.7641	-0.4741	-0.3717	-0.2307	img_PilotCamera_Segmentation_1580466348275.jpg,img_FrontCenter_Segmentation_1580466348279.jpg
1580466348328	8.3360	-0.8920	10.0228	-0.0687	-0.2048	0.9764	0.0030	9.1204	-2.9234	9.4026	0.7642	-0.4756	-0.3700	-0.2302	img_PilotCamera_Segmentation_1580466348325.jpg,img_FrontCenter_Segmentation_1580466348328.jpg
1580466348382	8.3960	-0.8784	10.0282	-0.0757	-0.2129	0.9741	0.0040	9.1778	-2.9234	9.4047	0.7643	-0.4771	-0.3680	-0.2297	img_PilotCamera_Segmentation_1580466348379.jpg,img_FrontCenter_Segmentation_1580466348382.jpg
1580466348434	8.4535	-0.8655	10.0339	-0.0840	-0.1978	0.9766	0.0029	9.2322	-2.9234	9.4066	0.7646	-0.4786	-0.3659	-0.2290	img_PilotCamera_Segmentation_1580466348431.jpg,img_FrontCenter_Segmentation_1580466348434.jpg
1580466348485	8.5086	-0.8536	10.0398	-0.0923	-0.1685	0.9813	-0.0072	9.2848	-2.9234	9.4092	0.7648	-0.4799	-0.3640	-0.2284	img_PilotCamera_Segmentation_1580466348482.jpg,img_FrontCenter_Segmentation_1580466348485.jpg
1580466348536	8.5589	-0.8437	10.0454	-0.0985	-0.1445	0.9840	-0.0344	9.3340	-2.9234	9.4135	0.7647	-0.4808	-0.3632	-0.2283	img_PilotCamera_Segmentation_1580466348532.jpg,img_FrontCenter_Segmentation_1580466348536.jpg
1580466348592	8.6259	-0.8324	10.0528	-0.1085	-0.1204	0.9835	-0.0808	9.3985	-2.9234	9.4179	0.7649	-0.4821	-0.3614	-0.2278	img_PilotCamera_Segmentation_1580466348588.jpg,img_FrontCenter_Segmentation_1580466348592.jpg
1580466348644	8.6790	-0.8244	10.0580	-0.1198	-0.1046	0.9804	-0.1167	9.4476	-2.9234	9.4183	0.7657	-0.4833	-0.3589	-0.2266	img_PilotCamera_Segmentation_1580466348641.jpg,img_FrontCenter_Segmentation_1580466348644.jpg
1580466348697	8.7277	-0.8181	10.0618	-0.1333	-0.0916	0.9761	-0.1450	9.4908	-2.9234	9.4155	0.7669	-0.4848	-0.3555	-0.2247	img_PilotCamera_Segmentation_1580466348693.jpg,img_FrontCenter_Segmentation_1580466348697.jpg
1580466348747	8.7697	-0.8137	10.0641	-0.1474	-0.0817	0.9716	-0.1660	9.5265	-2.9234	9.4105	0.7684	-0.4861	-0.3517	-0.2225	img_PilotCamera_Segmentation_1580466348744.jpg,img_FrontCenter_Segmentation_1580466348747.jpg
1580466348801	8.8161	-0.8091	10.0649	-0.1653	-0.0720	0.9658	-0.1863	9.5646	-2.9234	9.4017	0.7704	-0.4879	-0.3467	-0.2196	img_PilotCamera_Segmentation_1580466348797.jpg,img_FrontCenter_Segmentation_1580466348801.jpg
1580466348856	8.8609	-0.8037	10.0630	-0.1850	-0.0639	0.9594	-0.2033	9.5999	-2.9234	9.3893	0.7726	-0.4898	-0.3411	-0.2163	img_PilotCamera_Segmentation_1580466348852.jpg,img_FrontCenter_Segmentation_1580466348856.jpg
1580466348912	8.9165	-0.7955	10.0563	-0.2130	-0.0558	0.9502	-0.2205	9.6416	-2.9234	9.3677	0.7757	-0.4926	-0.3331	-0.2115	img_PilotCamera_Segmentation_1580466348908.jpg,img_FrontCenter_Segmentation_1580466348912.jpg
1580466348962	8.9552	-0.7885	10.0481	-0.2350	-0.0515	0.9429	-0.2302	9.6691	-2.9234	9.3479	0.7781	-0.4947	-0.3267	-0.2077	img_PilotCamera_Segmentation_1580466348959.jpg,img_FrontCenter_Segmentation_1580466348962.jpg
1580466349015	8.9969	-0.7796	10.0352	-0.2612	-0.0481	0.9340	-0.2389	9.6973	-2.9234	9.3214	0.7807	-0.4973	-0.3191	-0.2032	img_PilotCamera_Segmentation_1580466349012.jpg,img_FrontCenter_Segmentation_1580466349015.jpg
1580466349067	9.0323	-0.7705	10.0204	-0.2858	-0.0464	0.9253	-0.2449	9.7198	-2.9234	9.2942	0.7832	-0.4998	-0.3119	-0.1990	img_PilotCamera_Segmentation_1580466349064.jpg,img_FrontCenter_Segmentation_1580466349067.jpg
1580466349127	9.0781	-0.7565	9.9948	-0.3212	-0.0457	0.9120	-0.2510	9.7467	-2.9234	9.2512	0.7865	-0.5032	-0.3016	-0.1930	img_PilotCamera_Segmentation_1580466349123.jpg,img_FrontCenter_Segmentation_1580466349127.jpg
1580466349179	9.1129	-0.7434	9.9692	-0.3514	-0.0465	0.8998	-0.2544	9.7651	-2.9234	9.2111	0.7892	-0.5062	-0.2928	-0.1878	img_PilotCamera_Segmentation_1580466349175.jpg,img_FrontCenter_Segmentation_1580466349179.jpg
1580466349229	9.1399	-0.7315	9.9446	-0.3772	-0.0479	0.8887	-0.2564	9.7779	-2.9234	9.1745	0.7913	-0.5088	-0.2852	-0.1834	img_PilotCamera_Segmentation_1580466349226.jpg,img_FrontCenter_Segmentation_1580466349229.jpg
1580466349284	9.1682	-0.7167	9.9133	-0.4071	-0.0505	0.8748	-0.2577	9.7893	-2.9234	9.1295	0.7937	-0.5117	-0.2764	-0.1782	img_PilotCamera_Segmentation_1580466349280.jpg,img_FrontCenter_Segmentation_1580466349284.jpg
1580466349338	9.1953	-0.6995	9.8760	-0.4392	-0.0540	0.8588	-0.2582	9.7978	-2.9234	9.0779	0.7962	-0.5149	-0.2668	-0.1725	img_PilotCamera_Segmentation_1580466349334.jpg,img_FrontCenter_Segmentation_1580466349338.jpg
1580466349387	9.2166	-0.6829	9.8396	-0.4681	-0.0579	0.8432	-0.2580	9.8020	-2.9234	9.0288	0.7982	-0.5179	-0.2581	-0.1674	img_PilotCamera_Segmentation_1580466349384.jpg,img_FrontCenter_Segmentation_1580466349387.jpg
1580466349438	9.2362	-0.6637	9.7975	-0.4990	-0.0626	0.8252	-0.2571	9.8028	-2.9234	8.9735	0.8003	-0.5210	-0.2486	-0.1619	img_PilotCamera_Segmentation_1580466349435.jpg,img_FrontCenter_Segmentation_1580466349438.jpg
1580466349493	9.2571	-0.6377	9.7384	-0.5352	-0.0595	0.8013	-0.2608	9.7991	-2.9234	8.8981	0.8028	-0.5251	-0.2364	-0.1546	img_PilotCamera_Segmentation_1580466349489.jpg,img_FrontCenter_Segmentation_1580466349493.jpg
1580466349545	9.2706	-0.6188	9.6903	-0.5584	-0.0364	0.7877	-0.2578	9.7967	-2.9234	8.8398	0.8042	-0.5277	-0.2286	-0.1500	img_PilotCamera_Segmentation_1580466349541.jpg,img_FrontCenter_Segmentation_1580466349545.jpg
1580466349597	9.2814	-0.6020	9.6430	-0.5769	-0.0015	0.7785	-0.2471	9.7963	-2.9234	8.7857	0.8050	-0.5297	-0.2232	-0.1469	img_PilotCamera_Segmentation_1580466349594.jpg,img_FrontCenter_Segmentation_1580466349597.jpg
1580466349650	9.2917	-0.5841	9.5873	-0.5951	0.0388	0.7683	-0.2323	9.7968	-2.9234	8.7243	0.8055	-0.5317	-0.2184	-0.1442	img_PilotCamera_Segmentation_1580466349647.jpg,img_FrontCenter_Segmentation_1580466349650.jpg
1580466349702	9.3000	-0.5685	9.5323	-0.6103	0.0720	0.7578	-0.2190	9.7975	-2.9234	8.6648	0.8058	-0.5333	-0.2147	-0.1421	img_PilotCamera_Segmentation_1580466349699.jpg,img_FrontCenter_Segmentation_1580466349702.jpg
1580466349760	9.3087	-0.5520	9.4646	-0.6263	0.1034	0.7448	-0.2057	9.7980	-2.9234	8.5925	0.8062	-0.5350	-0.2107	-0.1398	img_PilotCamera_Segmentation_1580466349757.jpg,img_FrontCenter_Segmentation_1580466349760.jpg
1580466349816	9.3162	-0.5381	9.3973	-0.6400	0.1258	0.7325	-0.1953	9.7982	-2.9234	8.5211	0.8065	-0.5364	-0.2072	-0.1378	img_PilotCamera_Segmentation_1580466349812.jpg,img_FrontCenter_Segmentation_1580466349816.jpg
1580466349867	9.3221	-0.5279	9.3383	-0.6515	0.1365	0.7231	-0.1845	9.7983	-2.9234	8.4589	0.8067	-0.5374	-0.2044	-0.1362	img_PilotCamera_Segmentation_1580466349863.jpg,img_FrontCenter_Segmentation_1580466349867.jpg
1580466349920	9.3278	-0.5189	9.2771	-0.6636	0.1377	0.7156	-0.1692	9.7983	-2.9234	8.3947	0.8070	-0.5384	-0.2017	-0.1346	img_PilotCamera_Segmentation_1580466349916.jpg,img_FrontCenter_Segmentation_1580466349920.jpg
1580466349972	9.3333	-0.5107	9.2136	-0.6771	0.1267	0.7099	-0.1466	9.7980	-2.9234	8.3281	0.8074	-0.5393	-0.1990	-0.1329	img_PilotCamera_Segmentation_1580466349968.jpg,img_FrontCenter_Segmentation_1580466349972.jpg
1580466350023	9.3391	-0.5032	9.1442	-0.6911	0.1087	0.7043	-0.1211	9.7973	-2.9234	8.2553	0.8078	-0.5403	-0.1959	-0.1310	img_PilotCamera_Segmentation_1580466350019.jpg,img_FrontCenter_Segmentation_1580466350023.jpg
1580466350075	9.3448	-0.4990	9.0736	-0.7028	0.0936	0.6980	-0.1008	9.7967	-2.9234	8.1815	0.8083	-0.5410	-0.1930	-0.1292	img_PilotCamera_Segmentation_1580466350071.jpg,img_FrontCenter_Segmentation_1580466350075.jpg
1580466350127	9.3526	-0.4993	8.9771	-0.7160	0.0761	0.6895	-0.0785	9.7964	-2.9234	8.0810	0.8092	-0.5415	-0.1894	-0.1268	img_PilotCamera_Segmentation_1580466350123.jpg,img_FrontCenter_Segmentation_1580466350127.jpg
1580466350181	9.3582	-0.5040	8.9051	-0.7243	0.0651	0.6833	-0.0654	9.7967	-2.9234	8.0064	0.8099	-0.5416	-0.1871	-0.1251	img_PilotCamera_Segmentation_1580466350178.jpg,img_FrontCenter_Segmentation_1580466350181.jpg
1580466350234	9.3636	-0.5115	8.8369	-0.7311	0.0561	0.6777	-0.0550	9.7974	-2.9234	7.9359	0.8107	-0.5415	-0.1850	-0.1236	img_PilotCamera_Segmentation_1580466350230.jpg,img_FrontCenter_Segmentation_1580466350234.jpg
1580466350288	9.3695	-0.5183	8.7588	-0.7380	0.0468	0.6716	-0.0457	9.7983	-2.9234	7.8555	0.8115	-0.5414	-0.1828	-0.1220	img_PilotCamera_Segmentation_1580466350284.jpg,img_FrontCenter_Segmentation_1580466350288.jpg
1580466350345	9.3761	-0.5242	8.6709	-0.7459	0.0196	0.6636	-0.0536	9.7980	-2.9234	7.7642	0.8124	-0.5415	-0.1798	-0.1199	img_PilotCamera_Segmentation_1580466350342.jpg,img_FrontCenter_Segmentation_1580466350345.jpg
1580466350399	9.3811	-0.5263	8.5951	-0.7521	-0.0101	0.6554	-0.0688	9.7968	-2.9234	7.6856	0.8131	-0.5418	-0.1770	-0.1179	img_PilotCamera_Segmentation_1580466350396.jpg,img_FrontCenter_Segmentation_1580466350399.jpg
1580466350450	9.3851	-0.5251	8.5186	-0.7576	-0.0382	0.6462	-0.0841	9.7944	-2.9234	7.6062	0.8137	-0.5423	-0.1742	-0.1161	img_PilotCamera_Segmentation_1580466350447.jpg,img_FrontCenter_Segmentation_1580466350450.jpg
1580466350506	9.3873	-0.5213	8.4462	-0.7623	-0.0638	0.6365	-0.0988	9.7905	-2.9234	7.5311	0.8141	-0.5429	-0.1714	-0.1143	img_PilotCamera_Segmentation_1580466350502.jpg,img_FrontCenter_Segmentation_1580466350506.jpg
1580466350561	9.3876	-0.5136	8.3418	-0.7692	-0.0834	0.6244	-0.1068	9.7831	-2.9234	7.4234	0.8145	-0.5439	-0.1679	-0.1121	img_PilotCamera_Segmentation_1580466350558.jpg,img_FrontCenter_Segmentation_1580466350561.jpg
1580466350612	9.3858	-0.5076	8.2647	-0.7763	-0.0721	0.6194	-0.0928	9.7772	-2.9234	7.3444	0.8147	-0.5445	-0.1660	-0.1110	img_PilotCamera_Segmentation_1580466350609.jpg,img_FrontCenter_Segmentation_1580466350612.jpg
1580466350667	9.3822	-0.5000	8.1920	-0.7823	-0.0597	0.6151	-0.0788	9.7700	-2.9234	7.2703	0.8147	-0.5451	-0.1644	-0.1100	img_PilotCamera_Segmentation_1580466350663.jpg,img_FrontCenter_Segmentation_1580466350667.jpg
1580466350720	9.3770	-0.4904	8.1194	-0.7874	-0.0500	0.6107	-0.0672	9.7615	-2.9234	7.1963	0.8146	-0.5459	-0.1629	-0.1092	img_PilotCamera_Segmentation_1580466350716.jpg,img_FrontCenter_Segmentation_1580466350720.jpg
1580466350770	9.3691	-0.4758	8.0332	-0.7927	-0.0406	0.6057	-0.0557	9.7499	-2.9234	7.1086	0.8143	-0.5470	-0.1611	-0.1082	img_PilotCamera_Segmentation_1580466350766.jpg,img_FrontCenter_Segmentation_1580466350770.jpg
1580466350824	9.3618	-0.4631	7.9652	-0.7964	-0.0345	0.6019	-0.0480	9.7399	-2.9234	7.0394	0.8141	-0.5479	-0.1598	-0.1076	img_PilotCamera_Segmentation_1580466350820.jpg,img_FrontCenter_Segmentation_1580466350824.jpg
1580466350877	9.3533	-0.4514	7.8881	-0.7996	-0.0286	0.5985	-0.0405	9.7289	-2.9234	6.9613	0.8138	-0.5487	-0.1587	-0.1070	img_PilotCamera_Segmentation_1580466350873.jpg,img_FrontCenter_Segmentation_1580466350877.jpg
1580466350932	9.3409	-0.4377	7.7838	-0.8016	-0.0196	0.5968	-0.0298	9.7153	-2.9234	6.8566	0.8134	-0.5495	-0.1580	-0.1067	img_PilotCamera_Segmentation_1580466350928.jpg,img_FrontCenter_Segmentation_1580466350932.jpg
1580466350983	9.3313	-0.4288	7.7068	-0.8018	-0.0014	0.5975	-0.0147	9.7061	-2.9234	6.7797	0.8130	-0.5500	-0.1581	-0.1070	img_PilotCamera_Segmentation_1580466350979.jpg,img_FrontCenter_Segmentation_1580466350983.jpg
1580466351037	9.3227	-0.4217	7.6388	-0.8005	0.0268	0.5987	-0.0099	9.6987	-2.9234	6.7122	0.8127	-0.5503	-0.1586	-0.1074	img_PilotCamera_Segmentation_1580466351033.jpg,img_FrontCenter_Segmentation_1580466351037.jpg
1580466351089	9.3119	-0.4139	7.5523	-0.7971	0.0623	0.6001	-0.0238	9.6906	-2.9234	6.6268	0.8121	-0.5506	-0.1597	-0.1083	img_PilotCamera_Segmentation_1580466351086.jpg,img_FrontCenter_Segmentation_1580466351089.jpg
1580466351143	9.3036	-0.4072	7.4833	-0.7948	0.0769	0.6001	-0.0480	9.6835	-2.9234	6.5583	0.8118	-0.5509	-0.1602	-0.1087	img_PilotCamera_Segmentation_1580466351139.jpg,img_FrontCenter_Segmentation_1580466351143.jpg
1580466351197	9.2916	-0.3930	7.3797	-0.7910	0.0922	0.5995	-0.0806	9.6726	-2.9234	6.4551	0.8112	-0.5516	-0.1606	-0.1092	img_PilotCamera_Segmentation_1580466351194.jpg,img_FrontCenter_Segmentation_1580466351197.jpg
1580466351251	9.2871	-0.4043	7.3421	-0.7896	0.0910	0.6007	-0.0856	9.6689	-2.9234	6.4179	0.8115	-0.5510	-0.1610	-0.1093	img_PilotCamera_Segmentation_1580466351247.jpg,img_FrontCenter_Segmentation_1580466351251.jpg
1580466351305	9.2793	-0.3979	7.2740	-0.7905	0.0763	0.6033	-0.0721	9.6615	-2.9234	6.3499	0.8112	-0.5513	-0.1611	-0.1095	img_PilotCamera_Segmentation_1580466351301.jpg,img_FrontCenter_Segmentation_1580466351305.jpg
1580466351353	9.2714	-0.3911	7.2044	-0.7910	0.0641	0.6054	-0.0609	9.6541	-2.9234	6.2805	0.8109	-0.5516	-0.1613	-0.1097	img_PilotCamera_Segmentation_1580466351350.jpg,img_FrontCenter_Segmentation_1580466351353.jpg
1580466351406	9.2629	-0.3897	7.1305	-0.7911	0.0535	0.6072	-0.0510	9.6461	-2.9234	6.2068	0.8108	-0.5517	-0.1615	-0.1099	img_PilotCamera_Segmentation_1580466351403.jpg,img_FrontCenter_Segmentation_1580466351406.jpg
1580466351458	9.2559	-0.3934	7.0688	-0.7910	0.0460	0.6084	-0.0440	9.6395	-2.9234	6.1454	0.8109	-0.5515	-0.1618	-0.1100	img_PilotCamera_Segmentation_1580466351454.jpg,img_FrontCenter_Segmentation_1580466351458.jpg
1580466351511	9.2484	-0.4022	7.0030	-0.7909	0.0391	0.6096	-0.0375	9.6325	-2.9234	6.0797	0.8112	-0.5509	-0.1620	-0.1100	img_PilotCamera_Segmentation_1580466351507.jpg,img_FrontCenter_Segmentation_1580466351511.jpg
1580466351566	9.2376	-0.4237	6.9084	-0.7905	0.0310	0.6109	-0.0299	9.6223	-2.9234	5.9853	0.8120	-0.5497	-0.1624	-0.1100	img_PilotCamera_Segmentation_1580466351562.jpg,img_FrontCenter_Segmentation_1580466351566.jpg
1580466351618	9.2301	-0.4447	6.8425	-0.7903	0.0264	0.6117	-0.0255	9.6152	-2.9234	5.9196	0.8128	-0.5485	-0.1628	-0.1099	img_PilotCamera_Segmentation_1580466351615.jpg,img_FrontCenter_Segmentation_1580466351618.jpg
1580466351675	9.2221	-0.4724	6.7725	-0.7900	0.0222	0.6124	-0.0215	9.6076	-2.9234	5.8498	0.8138	-0.5469	-0.1632	-0.1097	img_PilotCamera_Segmentation_1580466351671.jpg,img_FrontCenter_Segmentation_1580466351675.jpg
1580466351728	9.2141	-0.5056	6.7024	-0.7897	0.0171	0.6130	-0.0194	9.5999	-2.9234	5.7798	0.8151	-0.5449	-0.1636	-0.1093	img_PilotCamera_Segmentation_1580466351724.jpg,img_FrontCenter_Segmentation_1580466351728.jpg
1580466351784	9.2032	-0.5546	6.6074	-0.7905	-0.0109	0.6115	-0.0342	9.5877	-2.9234	5.6843	0.8172	-0.5420	-0.1634	-0.1084	img_PilotCamera_Segmentation_1580466351782.jpg,img_FrontCenter_Segmentation_1580466351784.jpg
1580466351841	9.1958	-0.5870	6.5454	-0.7915	-0.0347	0.6082	-0.0488	9.5783	-2.9234	5.6214	0.8187	-0.5401	-0.1628	-0.1074	img_PilotCamera_Segmentation_1580466351837.jpg,img_FrontCenter_Segmentation_1580466351841.jpg
1580466351893	9.1861	-0.6259	6.4709	-0.7933	-0.0631	0.6019	-0.0669	9.5650	-2.9234	5.5454	0.8207	-0.5378	-0.1615	-0.1058	img_PilotCamera_Segmentation_1580466351889.jpg,img_FrontCenter_Segmentation_1580466351893.jpg
1580466351944	9.1758	-0.6627	6.4007	-0.7953	-0.0890	0.5937	-0.0839	9.5501	-2.9234	5.4734	0.8226	-0.5356	-0.1598	-0.1040	img_PilotCamera_Segmentation_1580466351941.jpg,img_FrontCenter_Segmentation_1580466351944.jpg
